"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"LINC00885"	8.35672843727981	7.11158643370241	29.5881628952199	2.61803417385395	1.38848392926476	5.28005458870503e-09	2.53280577928894e-08
"LINC00886"	248.900076818591	229.253792912573	263.293708430291	1.14910407937157	0.200509475088406	0.0280422531448304	0.0497058229344044
"LINC00888"	367.500043714203	394.229823363231	347.916767651894	0.883656819517227	-0.178441907293976	0.000693861878393383	0.00168289697187688
"LINC00892"	27.7408921462454	23.9366772493277	30.5280079214177	1.27605858965306	0.351694571313896	0.000993470822292499	0.0023490998195877
"LINC00893"	155.254934777478	45.8770049074012	235.389459786457	5.1453355348695	2.36326516044448	1.65838916017864e-162	1.33063618248867e-158
"LINC00896"	11.8765033898172	4.70621739938141	17.1297337508657	3.65123615730177	1.86838498346734	1.44289192872722e-27	2.40358834715523e-26
"LINC00898"	0.507528220326684	0.246641107618616	0.698664264706553	2.3209736687649	1.21473015553126	0.00405436680705118	0.00856000907047881
"LINC00901"	0.0722224783859596	0.0847327485952632	0.0630569679201157	0.98989704210715	-0.0146496147110024	0.988551144034386	0.999853238824588
"LINC00904"	0.191485972057174	0.0786801197362082	0.27413192636177	1.42505591414944	0.511018526634251	0.200268462345472	0.284019451901129
"LINC00905"	0.211608093273251	0.0994396899393985	0.293787027660206	1.44677251290889	0.53283809374308	0.335525945264196	0.44102249923303
"LINC00906"	24.8778520585741	28.4061246404676	29.8609651138382	1.09676798202111	0.133258360207161	0.496545390770757	0.610748293369591
"LINC00907"	19.1226085002951	15.8199512227652	24.5250896702804	2.08212106887817	1.05805395931548	5.28129246569652e-21	6.43024739209817e-20
"LINC00908"	100.232039761622	117.517667387825	87.5679167438127	0.745272476162196	-0.424160114763138	0.0279387751933549	0.0495406451329094
"LINC00909"	588.889828340004	531.419696429885	630.994681926931	1.18683669435152	0.247121437543042	3.24189773988535e-10	1.75164355772795e-09
"LINC00911"	0.157038819458646	0.0354124533594901	0.246147025177126	1.63131137190403	0.706032178633364	0.359124920770481	0.466790645707989
"LINC00917"	0.542677021968503	0.322724403079565	1.14442658006831	1.60834828767781	0.685579855830534	0.0124349232088377	0.0237782838067947
"LINC00919"	0.815940034404714	7.08957947684809	2.39036967114715	3.55839386756843	1.8312262068779	0.0115393807549332	0.0222140462373639
"LINC00921"	107.690258758332	78.3074815019409	129.217224039924	1.64832638915364	0.721001942393842	6.54462909115454e-42	1.97660937080528e-40
"LINC00922"	2.91755093630633	32.1087949957582	11.9243483935277	0.801288948204634	-0.319605516458905	0.269082463617095	0.36583360529382
"LINC00923"	7.30305600703773	4.61638105006797	9.85917115840817	2.651367803438	1.40673681784357	1.68301978758325e-12	1.12721116602438e-11
"LINC00924"	343.669780187001	398.198357340747	303.720024008388	0.762517164382984	-0.391158281663494	0.00112159337673651	0.00262880955904816
"LINC00926"	118.727907905263	62.7701943353848	159.724704999862	2.54577797781129	1.34810660451906	6.21487179310275e-49	2.53127206314342e-47
"LINC00927"	1.4796386452631	1.07892290288866	1.77321858151659	1.62080110056773	0.696707058880929	0.00418743019154395	0.00881851549787004
"LINC00929"	0.430933712334185	0.311856275919841	0.518174473040527	1.48690509046365	0.572312562731741	0.104680374162816	0.160863207767693
"LINC00933"	38.6992261778126	36.1510315291281	40.5661326738974	1.1301570230626	0.176523233397632	0.0185740410203118	0.0342365986216346
"LINC00934"	1.28077053592576	0.702211387615766	1.70464546750009	2.48075894632575	1.31078155633634	1.67605597530994e-11	1.03050685521547e-10
"LINC00937"	35.0965020707864	18.8412845025309	47.0057066086402	2.49948704027666	1.32163204673455	1.30829341573167e-43	4.2614250081295e-42
"LINC00939"	56.5472337188853	26.8885861358087	78.2763123300977	2.91331709097173	1.54266273569584	1.18120665858431e-30	2.22827785883878e-29
"LINC00940"	4.44861351487818	5.39455349104047	5.02575949555599	1.38760299318295	0.472594857761678	0.0331455528269821	0.0577521970393257
"LINC00954"	40.295342378133	27.9772974823855	54.616282607423	2.63937741571435	1.40019766246703	4.39693652009614e-43	1.39261393388466e-41
"LINC00958"	712.1696574933	759.726471045598	677.327686453248	0.891602046055972	-0.165528167577026	0.102124892876791	0.157448811659338
"LINC00960"	115.010429206874	106.854184015906	120.986011621089	1.13252778530841	0.179546445622426	0.198307782543429	0.281641448085843
"LINC00964"	14.7994214862587	10.4382668948732	17.994572940364	1.73532741877329	0.795207893855496	2.35429038053056e-14	1.82868112918575e-13
"LINC00967"	1.09430628274301	0.874319310651824	1.25547729354594	1.48311081940129	0.568626401317416	0.0412640449242346	0.0701905748972688
"LINC00968"	7.06263355052906	6.99889282480748	7.10933248499869	1.0171308416001	0.0245052764283983	0.813295691448979	0.903574291002879
"LINC00970"	5.34685480408047	4.56551618730618	5.91929386011996	1.32638878276124	0.407503711159842	0.00448942868052236	0.00939614275009597
"LINC00971"	1.27031014018711	0.703649131958784	1.68546803163217	2.65739464408009	1.41001249534013	3.5515978803217e-07	1.3878329963835e-06
"LINC00972"	0.0812124088031266	0.04872442278262	0.105014370783428	1.11540511798681	0.157567795848456	0.869107875511078	0.946919642937906
"LINC00974"	0.973463503140337	0.490062361354323	1.32762197854606	3.18960579626074	1.67337813216503	1.77006437027804e-09	8.89503537723650e-09
"LINC00976"	0.329956023579448	0.168269663662258	0.448413738657667	1.65668599732922	0.728300184922525	0.074199300604398	0.118650857958444
"LINC00977"	0.924345711875063	0.895353213165376	0.94558674391584	1.03389913496456	0.0480954462095281	0.814065609767804	0.904182633596343
"LINC00982"	51.8080626670719	61.3810703247651	166.270238150514	1.88273263080875	0.912828135589867	5.45323005872259e-07	2.07795948620407e-06
"LINC00987"	216.808718247101	224.879014502328	210.896105365666	0.938529191106533	-0.0915264769386275	0.189080199636667	0.270109761748024
"LINC00989"	81.1924171600465	71.7265223170841	88.1274998401336	1.22936759205046	0.297916359107358	0.00340209194121172	0.00727732650110257
"LINC00993"	1.1013018118609	1.20762973649072	1.02340183930225	0.961058298014055	-0.0573041470259362	0.885438802160362	0.958983010429789
"LINC00994"	1.27861434182591	0.735861940071021	1.67625585838939	2.27059164386354	1.18306826687864	8.2149104919329e-10	4.27271198036553e-09
"LINC00996"	27.2565323384334	18.5101180329244	33.6644955969834	1.81534031256228	0.860240028233987	1.62047647932306e-17	1.58506547736406e-16
"LINC01007"	0.515414126568618	0.471707859666029	0.547435037389612	1.13967755087599	0.188625700219059	0.45114992067852	0.565037973574259
"LINC01011"	247.912908058632	194.230473726496	287.242747100579	1.47902026944169	0.564641824189937	4.064414988449e-20	4.65878729461694e-19
"LINC01012"	20.8069318011448	14.2292562160275	25.6259927332966	1.80173335067856	0.849385513860192	2.82514165261913e-16	2.5384092840685e-15
"LINC01013"	19.3327140032069	21.9567543138528	17.4102400256156	0.792767315006995	-0.335030611991332	0.0158499148865574	0.0296351795272893
"LINC01014"	4.75684025494642	7.46532274514176	4.0558642893655	0.704890963403186	-0.504527984501342	0.0618613685333654	0.100933030703358
"LINC01015"	0.187661998744163	0.114240278659534	0.241453606167276	1.2751534761632	0.350670898828527	0.379499633748865	0.489019591879941
"LINC01016"	7.28253716303401	7.9229972149934	6.81331122218876	0.87682789468656	-0.189634399137026	0.328525866646522	0.433217165336278
"LINC01018"	47.8073716243981	81.9491953779556	46.8916002446619	0.9561478822061	-0.0646943256083619	0.753581238493775	0.852578209803707
"LINC01019"	0.408759822496222	2.28120334826414	0.485813370958631	1.46152170867266	0.547471258334384	0.0523306033847871	0.0868544407415852
"LINC01021"	49.7177386916198	42.9734148497622	73.7593105869928	2.01682702970813	1.01208735857513	4.2707047751372e-07	1.64902365483362e-06
"LINC01023"	96.6991726553406	88.1286533077629	118.269417737089	1.17326562582731	0.230529674645695	0.00364638539944885	0.00775920641355492
"LINC01028"	1.21355954672887	1.07321217667271	1.64583851151732	2.63746005675949	1.39914924496623	1.51154876968976e-10	8.43796160371109e-10
"LINC01029"	0.392438138497418	0.514272171998689	0.968114908695506	1.64358531624005	0.716846346665732	0.139697921514501	0.20758495393392
"LINC01030"	1.15494664934068	0.707951481623181	1.48243269235593	2.47114307484173	1.30517854259265	2.2836972093132e-10	1.25275468380533e-09
"LINC01031"	1.23847604225588	0.965356969661504	1.43857369613578	1.58882561879323	0.667960790697934	0.000192723435258924	0.000509449353186641
"LINC01033"	13.1005348843363	12.7595280065432	13.3503697843861	1.03423093524639	0.0485583635396984	0.750496985403491	0.849767765917844
"LINC01036"	1.87703913132077	1.5965802225073	2.08251423465287	1.28379066881645	0.360409979967398	0.0668205827424087	0.108093968225304
"LINC01037"	1.84544708910576	1.63653899912372	1.99850128003009	1.23939592539321	0.309637130462126	0.144923490897618	0.214292241097369
"LINC01038"	0.0292487628249524	0.02037595968036	0.0357493234621365	0.991851357710412	-0.0118041653659637	0.994999241682552	0.999853238824588
"LINC01040"	0.0893864681763467	0.0409143821376839	0.124899003433839	1.16286216901248	0.217680108104186	0.815152752231467	0.905094418513937
"LINC01043"	0.287947990668601	0.454092470994525	0.304237701495383	1.20112785566063	0.264389728820247	0.646004066280068	0.756726063527545
"LINC01044"	0.321051481573096	0.17623735635375	0.427147941369215	1.79238250387035	0.841878548974915	0.0160192320686711	0.0299122593379089
"LINC01046"	0.10608077399928	0.036493377329129	0.15706320697637	1.24415076412714	0.315161319455248	0.652546370458564	0.762793496664146
"LINC01047"	0.273093387826596	0.0608074608646192	0.428622313482766	1.80890503517589	0.855116670603142	0.0366471318082553	0.0632308156946824
"LINC01048"	0.86984204171005	1.16421246135172	0.852115195993262	0.934772757664569	-0.0973124050059511	0.73687499446577	0.837891161216191
"LINC01050"	0.727167050049429	0.451375438329774	1.13334953096215	1.91112278230115	0.934420468910163	0.00388812615648216	0.00823357831553462
"LINC01056"	0.328002146800642	0.0574793457026842	0.52619767121616	2.43492818318499	1.28387922146951	0.00329548988014069	0.00707318206909198
"LINC01060"	105.969464623968	102.904445363504	108.215016929377	1.05155950326749	0.0725304883389056	0.680249154077339	0.78802047200518
"LINC01063"	5.30439444797955	4.7439803925938	5.71497557883508	1.16332866365499	0.218258744651907	0.0592266653839156	0.0970420708226964
"LINC01068"	3.55205675737223	2.66912604795945	4.19892613128229	1.55845485551864	0.640116364355202	5.1571943748203e-06	1.72367156062621e-05
"LINC01072"	0.0767106806758854	0.0565927868028312	0.0914498320898244	1.03725841672842	0.0527753638599261	0.947857480458114	0.999853238824588
"LINC01082"	0.0930401292341255	0.12506149433753	0.0695800318840622	0.883469855747799	-0.178747184451253	0.848169896394638	0.931834282436234
"LINC01085"	4.85889762503615	3.62428935932166	6.96229941419071	1.60273121356362	0.680532498247845	3.62759449987039e-06	1.23945815764911e-05
"LINC01087"	1.64224199093054	1.38634676407601	1.82972078560522	1.39926164829259	0.484665757641735	0.00823482883411274	0.0163467396392815
"LINC01089"	477.862538852277	193.438728703105	686.24248309351	3.55512528842133	1.82990040367003	3.79259177117398e-112	1.79002895144959e-109
"LINC01091"	62.2320718986495	66.1175339509058	59.3854312978646	0.902098481631293	-0.14864315452704	0.201757028164365	0.285810582918104
"LINC01095"	0.438355558185929	0.304778034269538	0.536219646888563	1.35346587474866	0.436658513004281	0.0887499455927458	0.13891019834599
"LINC01097"	0.229237091147291	0.127268073388937	0.303943559018863	1.40484048138159	0.49040632276994	0.356714426337338	0.464309357939008
"LINC01098"	2.01286635661042	2.10132159682868	2.21526049305512	1.27521781878445	0.350743693547324	0.260064846138087	0.355687131682864
"LINC01099"	2.58566568153196	2.5285981589975	3.22701746277136	1.39473002782388	0.479985892511104	0.0733923586505545	0.117524445521387
"LINC01101"	0.350780130153134	0.371622943508514	0.33550987453513	0.87098430562446	-0.199281371932059	0.53466697189983	0.649244245603632
"LINC01102"	10.0601386944383	6.03907106792653	13.006129212473	2.16825447502571	1.1165340870944	5.64206761390067e-13	3.91835572804971e-12
"LINC01103"	0.472124111991909	0.29154322631066	0.604424691431991	1.77280217194016	0.826031554011795	0.0110782354520976	0.0214170914438551
"LINC01104"	0.460934916966502	0.209505831784187	0.645141642568823	2.19942456131976	1.13712611869458	7.08079474968554e-05	0.000201706284520332
"LINC01108"	3.97695755563609	4.19052266329843	3.82049145245292	0.915487233174824	-0.127388327667368	0.297307418147091	0.398623453585396
"LINC01111"	51.1753209399039	56.1599061083871	61.5732336907096	1.26736343093868	0.341830293088335	0.126134690420736	0.189713763306066
"LINC01114"	91.715986305366	53.4339957740681	119.762861312671	2.23892173177793	1.16280409534125	1.45775624465587e-11	9.01352441949948e-11
"LINC01117"	74.5216254607614	77.0580688996564	72.6633283579598	0.943859820564011	-0.0833554844466115	0.363706469486905	0.471828532849328
"LINC01118"	5.24991322348961	3.73577106831991	6.35923264967297	1.71617337621887	0.779195308301397	1.5111876557693e-13	1.10096241107817e-12
"LINC01119"	26.7319315284612	27.0271154066773	26.515668339907	0.978259777580243	-0.0317104701384618	0.663128986372296	0.772575278590946
"LINC01121"	5.98548148240649	6.55955667638488	6.58504589224634	1.28084579910702	0.357096800227311	0.0942464706428546	0.146456216581288
"LINC01123"	48.4875662216205	38.6762449939624	55.6757217043839	1.43645463388912	0.522512430394498	1.2775375603934e-08	5.87872426232644e-08
"LINC01124"	19.8825534992536	19.2157132548696	20.3711065949656	1.062433204288	0.0873721411358195	0.638667186982717	0.74999306556059
"LINC01125"	166.334293801684	72.3805840062512	235.1684353532	3.25945369576645	1.70463018026793	4.12085632636477e-102	1.10214591813251e-99
"LINC01126"	45.3561494182348	21.9191187674848	62.5270295130551	2.842069141735	1.50694165283011	1.48036716795241e-61	9.32825081146141e-60
"LINC01128"	655.802657283457	664.872162343493	649.1579851735	0.976221216285078	-0.0347199886211865	0.414472618228354	0.526812250151796
"LINC01132"	98.1183506104025	99.1277490215955	97.3788260799798	0.982328263045006	-0.0257228867119442	0.791923228417526	0.886086739703355
"LINC01133"	7.57940668289917	7.09266435771063	7.93601303920049	1.09987938952244	0.137345329497236	0.480402557722191	0.594844134101382
"LINC01134"	51.073157629998	41.0093526069068	58.4462925601099	1.42599475355754	0.511968673906318	1.28650355340749e-06	4.66587720868943e-06
"LINC01136"	4.29436033953051	3.66078895472611	4.75853937492539	1.33296668257057	0.414640720793786	0.00253603166721971	0.00557029092632957
"LINC01137"	385.88334648161	407.580628137749	369.987074157148	0.906637105761759	-0.141402887553813	0.0172671273092284	0.032038620323783
"LINC01139"	947.180633276756	888.450314981658	990.208748416568	1.11455521799908	0.156468093277841	0.414998208316556	0.527341069122516
"LINC01140"	50.2980535577834	50.5781285322249	50.092859739703	0.991286810063007	-0.01262556059348	0.89297583661766	0.964455573348755
"LINC01143"	1.16901258994795	0.667984874365986	1.53608497879446	2.30203625229719	1.20291055310418	2.48361550748447e-05	7.56939844019481e-05
"LINC01144"	83.1653094254724	66.0711879870221	95.6891275626704	1.44745173979247	0.533515247404318	6.00541175478977e-15	4.88365764694408e-14
"LINC01146"	30.4870428822253	33.109533486477	33.5456545707111	1.27095986236611	0.345918469933972	0.00117369213703885	0.00273891841305497
"LINC01148"	0.262405154211031	0.143012339809963	0.349876973095146	1.52872623482864	0.612330071173685	0.172555767376679	0.249380941078686
"LINC01149"	0.86017502328338	0.43015578246024	1.17522384208089	2.54946400500198	1.35019396919937	1.78853406871237e-12	1.19389360976083e-11
"LINC01151"	9.18437069642372	16.979253461039	23.4969931619801	1.10033462338827	0.13794232928562	0.637037538454689	0.748298389036835
"LINC01152"	125.844185341387	135.37697531328	118.860092688368	0.878404365919356	-0.18704286992204	0.149095799425298	0.219611123972974
"LINC01158"	1319.87477247498	1257.95276063278	1365.24124642882	1.08511525515657	0.117848286183051	0.197315587218371	0.280465884469677
"LINC01159"	85.7997176575275	72.3060253281215	95.6857214127519	1.32441622863993	0.405356593916791	7.4946486370368e-05	0.000212690034593389
