"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"ARHGEF39"	378.591736254402	431.718195573194	353.210846194088	0.818217514092365	-0.289443676185271	9.46342953485234e-05	0.000211218092067123
"ARHGEF4"	44.6980189892273	65.3417937216034	41.7264759081202	0.532546266383634	-0.90902122610724	1.11980051177212e-07	3.49364143277568e-07
"ARHGEF40"	3103.60660210498	2644.68170070226	3322.85559060895	1.25635993557338	0.329249842315184	5.77686430345061e-10	2.29683142804365e-09
"ARHGEF6"	2898.82857527496	3040.42433355532	2831.18193704606	0.931120390857133	-0.102960379237055	0.0636165122623966	0.0929307365526252
"ARHGEF7"	5183.38177243545	4628.60032159263	5448.42572966302	1.17712225573482	0.235264166241053	6.44073522422399e-09	2.30179492759739e-08
"ARHGEF7.AS2"	5.22255822072943	3.79342969655483	5.90531695186328	1.5879549912682	0.667170021552412	1.62730003292612e-05	3.98965696689044e-05
"ARHGEF9"	1725.05510781365	1484.67139166079	1839.89717992229	1.23919268792879	0.309400536393129	1.56677284819002e-13	9.12726384045544e-13
"ARHGEF9.IT1"	0.838289547013234	1.22324438043866	0.654379374367855	0.534131830934898	-0.904732232444332	9.31983196794239e-05	0.000208269084164802
"ARID1A"	4840.07671313158	4534.97699700112	4985.83651816721	1.09926534027657	0.136539665538062	0.000596488698015982	0.00119861374960988
"ARID1B"	3664.37545361046	3242.83424692793	3865.76457609083	1.1918429708588	0.253194168613282	7.17418552265415e-12	3.51414503553125e-11
"ARID2"	2198.66268616531	1976.04967953551	2305.01489408044	1.16625351239837	0.221881426039162	4.0426544108069e-10	1.63879198638325e-09
"ARID3A"	558.044969152631	695.289087586671	492.477304262778	0.70847316482604	-0.497214886353239	1.68341867964905e-15	1.1922321612096e-14
"ARID3B"	310.281031689332	317.309929830958	306.923012102382	0.966764064492633	-0.0487642470856896	0.322833209798594	0.398915244584401
"ARID3C"	11.8170279179811	16.7974429895525	10.981389241704	0.805458789758958	-0.312117317664143	0.0367605901142781	0.0561567259673527
"ARID4A"	1785.29969083828	1309.64294553611	2012.54223087878	1.53639592259695	0.619550040254095	2.16297351158081e-44	3.57041886299755e-42
"ARID4B"	2639.35607623782	2460.05927572895	2725.01419161446	1.10754705593748	0.147367995327002	0.00012524862630886	0.000275586672634288
"ARID5A"	2002.38212715117	2340.00308937344	1841.08546567406	0.786832120929542	-0.345872240778977	2.36362929418098e-06	6.3509925428733e-06
"ARID5B"	6057.45945297512	4658.12742319805	6725.98306364013	1.44385312505081	0.529923992545068	8.86172495467936e-15	5.8824808086391e-14
"ARIH1"	4000.33316015277	3715.57092650921	4136.37683854035	1.11299927491222	0.154452652804857	7.11441586753453e-07	2.03287479183092e-06
"ARIH2"	2607.08030138906	2772.94909808981	2527.83734510175	0.911587545329427	-0.133546881137836	0.0005246620602981	0.00106388179136987
"ARIH2OS"	60.1257936446216	68.0089092381962	56.3596761058516	0.835686641329821	-0.258966020700389	9.20720033005256e-05	0.000205888559862534
"ARL1"	7528.67849665889	7302.39270208092	7636.78535994392	1.04581930824859	0.0646336110378215	0.179979224979263	0.238460350563286
"ARL10"	1404.61714541099	1305.14184711988	1452.14095260645	1.1125454605306	0.153864288296618	0.0676131565488917	0.0981857004205837
"ARL11"	187.21769362362	231.011828052949	166.295273317621	0.719198720695937	-0.475537640285376	4.04675271952974e-12	2.03328220401233e-11
"ARL13A"	12.0861879894431	12.5458129249216	11.8666045632946	0.939155899797771	-0.090563429877237	0.27511863792629	0.347152159525849
"ARL13B"	825.101665226213	787.175987369134	843.220460879002	1.07044271384403	0.0982075900582595	0.0423510748209605	0.0639560566277765
"ARL14"	14.9158972408097	32.0377014912385	11.1127794023171	0.210289440829702	-2.24955168440435	2.87039953331751e-13	1.62718013890393e-12
"ARL14EP"	1500.60227537099	1448.26676729047	1525.60529258453	1.05382066461596	0.0756293752459835	0.0419398573105409	0.063383720584885
"ARL15"	2878.78796937624	2317.35030129293	3147.01189982553	1.35820425532022	0.44170045747562	1.34318480065244e-11	6.40264079551715e-11
"ARL16"	1455.80291291318	1578.12342576553	1397.36492309351	0.886141380062179	-0.174391201928078	0.00115647937215949	0.00223576540375306
"ARL17A"	42.8760605407923	43.2084234752956	42.7172758747536	0.988626521935786	-0.0165024846346549	0.836964447758507	0.870754365081739
"ARL2"	2162.89211826964	2783.58099077457	1866.36123259221	0.670872805534838	-0.575888831023265	2.89098875600284e-18	2.75390595582917e-17
"ARL2BP"	685.914405589906	609.968323025859	722.197252156112	1.18314424982984	0.242625978857136	4.70751588834175e-05	0.000109263434163527
"ARL3"	1863.89158813056	1687.44775092629	1948.18671510351	1.15495475053224	0.207836330029618	2.04332922435415e-06	5.52557983055099e-06
"ARL4A"	1106.25396983352	1159.29333870904	1080.91468678023	0.932433989660883	-0.10092649944951	0.130471714524716	0.178290194590478
"ARL4C"	5849.0233454567	8329.19158341105	4664.13584898593	0.559962695588227	-0.836597376078766	9.10207259576948e-14	5.44210799450706e-13
"ARL4D"	471.468419719394	734.632363178013	345.743212310381	0.470737720884745	-1.08700463201755	1.15934791105794e-14	7.56396004436777e-14
"ARL5A"	3865.35668374445	3592.5600001697	3995.68388272229	1.112178842339	0.153388797242719	0.00671663549804947	0.0116193610063362
"ARL5B"	1891.34565579809	1598.9285811018	2031.04639474795	1.26995352897605	0.34477570586167	1.00423395763788e-09	3.90269057787983e-09
"ARL5C"	2.24460002519121	2.63172378660091	2.05965365846432	0.791727662992849	-0.336923834805075	0.0696048258863503	0.100811259973451
"ARL6"	428.256462968067	478.397738483327	427.620610928446	0.996759587134845	-0.00468251832125973	0.939078522651149	0.950351490983081
"ARL6IP1"	10992.2099994521	12134.5706357875	10446.4531375827	0.860906082619314	-0.216072234187099	4.27468077017532e-06	1.11619291570784e-05
"ARL6IP4"	145.767939635512	214.321005258157	113.017068522023	0.528321484478982	-0.920512015829851	5.39190188147046e-21	6.75561804204406e-20
"ARL6IP5"	10843.8537163769	12224.9855388299	10184.0251602495	0.833068071545162	-0.263493709178646	1.40821617040991e-06	3.8828340967791e-06
"ARL6IP6"	914.615970187757	865.048768950679	938.296443182325	1.08415603842004	0.116572413199143	0.023497776546597	0.0371510392084677
"ARL8A"	2715.11716455099	2866.68434270408	2642.70673225827	0.922035249820739	-0.11710618830058	0.000951542722993362	0.00185921413593728
"ARL8B"	4226.3590748071	4629.73239269136	4033.64956685645	0.871326194028581	-0.198715180416148	2.17132903756725e-05	5.23483014316975e-05
"ARL9"	16.8190658584345	34.1901020142424	8.52014354067468	0.249968504719994	-2.00018176378675	2.48298369952237e-46	5.37714038781886e-44
"ARMC1"	2022.71957423792	2096.56928764961	1987.43825714806	0.94790978296264	-0.0771783373102102	0.074445885564194	0.107158676062126
"ARMC10"	2220.97513529171	2253.68353738853	2205.3488660407	0.97864856645238	-0.0311372150988232	0.435193037192999	0.517491896778033
"ARMC12"	30.5522540754683	46.7300651977081	22.8233888212232	0.489413840633128	-1.03087319344875	1.27593684340119e-17	1.13014968812326e-16
"ARMC2"	181.347473427102	168.627709491842	187.424274594987	1.11174730305278	0.152828904912398	0.000450857078745243	0.00092182601505253
"ARMC3"	58.7362069210242	52.1597500739641	61.8780750289669	1.18464163917062	0.244450701670329	0.114017440345726	0.157861556652053
"ARMC4"	21.7475796221053	37.2424524514412	14.3449845908795	0.384583432470587	-1.37863148095462	5.26559570310471e-13	2.89662984320174e-12
"ARMC5"	811.684635199201	998.073789694124	722.638184535454	0.725489603160702	-0.462973155407159	7.26077689468521e-16	5.33760942382573e-15
"ARMC6"	1495.94028130438	1740.68825020922	1379.01321010651	0.792776037440473	-0.335014738806276	2.87014274224311e-15	1.99088214606666e-14
"ARMC7"	962.873079245885	1098.87763828995	897.89760741771	0.817687802570618	-0.290377975015956	1.89630919609873e-10	7.9563417301654e-10
"ARMC8"	2098.8531570667	2032.59853241128	2130.50595994363	1.04787192288068	0.0674623929090874	0.0312640152181956	0.0483640526394592
"ARMC9"	724.245078523266	749.247661111547	712.300224527084	0.950496537305641	-0.0732467237958384	0.123507190860982	0.169736099224119
"ARMCX1"	1324.52722412355	1175.0804230451	1395.92465727972	1.1877377116212	0.248216280649106	1.19475596985132e-06	3.32769494611687e-06
"ARMCX2"	2268.43663880804	2252.81436317585	2275.90009986674	1.01010779720927	0.0145092634726998	0.787272579884517	0.832485295353403
"ARMCX3"	4410.6396339474	4000.37821611055	4606.63989588133	1.15140364881793	0.203393689299685	6.12383574822063e-06	1.57430998515299e-05
"ARMCX4"	784.505805230141	757.138773013075	797.580262758176	1.05350705186412	0.0751999711607712	0.240790373245782	0.308396405288139
"ARMCX5"	646.539569390505	619.412955022213	659.499168539748	1.06418085754814	0.0897433577138012	0.0110051485222862	0.0183873535439245
"ARMCX6"	674.068743309327	667.533107370272	677.191109440448	1.01386695413421	0.0198683454336412	0.602654332691455	0.677767188678917
"ARMS2"	5.03139874483607	6.35474198705192	4.39917838282791	0.687373472266443	-0.540833919883788	2.91022019634856e-05	6.92567272253331e-05
"ARMT1"	2002.73318723376	1751.05874489142	2122.96934514805	1.21209692272823	0.277505065435138	1.87229255416454e-06	5.09047059906172e-06
"ARNT"	3698.83723358815	3389.9656509754	3846.39902824885	1.13453642126489	0.182102923628877	3.92118033938651e-09	1.43325273941187e-08
"ARNT2"	2021.16879329203	1682.77055325686	2182.83679520795	1.29718281954456	0.375381821350077	0.000998594886483701	0.00194567332195194
"ARNTL"	910.684909513841	846.469423772731	941.363524363452	1.11172016552653	0.152793688589167	0.00924546619485724	0.0156432678323851
"ARNTL2"	450.75356736354	640.041234170862	360.322367494166	0.562654559828803	-0.829678639323324	1.01330037766204e-20	1.23548323423102e-19
"ARNTL2.AS1"	0.497032249983968	0.766434418375803	0.368326763007454	0.466762591068992	-1.0992391547545	0.000127672457290723	0.000280605992024909
"ARPC1A"	7852.20943520089	8926.97968047324	7338.74353167316	0.82217327955498	-0.282485609485072	1.52544987005912e-09	5.81715848100195e-09
"ARPC1B"	8014.55746759763	11697.1531336258	6255.21651142391	0.534763319759798	-0.903027582738583	2.67416112439375e-56	1.75343259281429e-53
"ARPC2"	12306.4571620113	13965.9402939593	11513.6477132172	0.824371771252757	-0.27863299099385	3.15713089655329e-17	2.68942889978854e-16
"ARPC3"	10767.1097117036	13918.4268743361	9261.58430166255	0.665426891932186	-0.587647923777428	5.62096933161032e-45	9.82836896834531e-43
"ARPC4"	5787.55427903437	7751.9300969323	4849.08393279827	0.625754935497978	-0.676330330003915	7.29801940866532e-45	1.26668932457018e-42
"ARPC4.TTLL3"	17.5995974235491	19.0899936893085	16.887568347029	0.8811552828549	-0.18253181233202	0.0363137745184055	0.0555460502531727
"ARPC5"	9703.87815777891	11358.5622092562	8913.36144475861	0.784739379282279	-0.34971449648357	3.85196567469833e-19	3.96017638289434e-18
"ARPC5L"	1610.73055792279	2082.65134826648	1385.27285096334	0.66568299959639	-0.587092770121081	3.3709226877885e-34	1.59141260090495e-32
"ARPIN"	2577.23126060115	2496.53441823466	2722.78390470506	1.19787520529106	0.260477615901559	1.93230475405207e-12	1.00202226975833e-11
"ARPP19"	10573.1887822136	9903.6124629173	10893.0753917291	1.09993462762396	0.137417782654203	0.000245354195486069	0.000520031048257938
"ARPP21"	92.67800932605	42.3808974503382	116.707193337889	2.75050238965204	1.4596951564054	3.37013589363053e-10	1.38063272768394e-09
"ARR3"	20.6617467754152	22.0690647754886	19.9894079089113	0.906369040613473	-0.14182951188011	0.137083386622105	0.186569034894764
"ARRB1"	1601.38062631634	1473.13350355424	1662.65002324423	1.12913277101034	0.175215137852269	0.00279461634265996	0.00511728483193611
"ARRB2"	3663.62331111218	4593.64556104779	3219.31001069784	0.700861742982031	-0.512798218963335	5.03682807950102e-27	1.18185215523481e-25
"ARRDC1"	1511.13704394206	1994.59963304748	1280.16530255935	0.642069494308869	-0.639198639177144	1.91715786854766e-24	3.38985104772041e-23
"ARRDC1.AS1"	439.089514258221	575.948687702381	373.70575483831	0.649481941321696	-0.622638682421028	8.83330282843678e-20	9.78002407435507e-19
"ARRDC2"	5307.78403363381	4789.38656165209	5555.44573389807	1.15998474400962	0.214105831312848	0.00418075715146985	0.00746665450256834
"ARRDC3"	17393.0556618475	17507.4973018252	17338.3817626297	0.990335169996321	-0.0140112199415077	0.86878408015862	0.894241844161001
"ARRDC3.AS1"	33.9801024845	40.9963429557105	30.6281300338623	0.757934318731922	-0.39985526251395	1.85357049203847e-06	5.04131022751102e-06
"ARRDC4"	3390.48808854102	3525.060735104	3326.19670546494	0.943604219072285	-0.0837462256730069	0.24826070399799	0.316732997398797
"ARRDC5"	29.9187686263675	44.2772402684648	23.0590833611519	0.52172009197228	-0.93865210079598	5.36387014727231e-14	3.27676384126198e-13
"ARSA"	2522.04046709902	3231.92502156215	2182.89680754838	0.675586138865335	-0.565788366504408	5.06036071906856e-23	7.83791435522397e-22
"ARSB"	3729.98071789231	3564.23224813287	3809.16618860825	1.06863936413327	0.0957750660070748	0.182188408952842	0.241049122433263
"ARSD"	5469.46809886056	5146.81709493347	5623.61294049931	1.09268079526828	0.127872008199163	0.0189879524601331	0.0305133513391954
"ARSD.AS1"	0	0	0	NA	NA	NA	NA
"ARSE"	4829.2460060781	4338.48802196528	5063.7030845415	1.16716263240189	0.223005600130389	0.0397441446061871	0.0603241083737812
"ARSF"	206.075391318667	116.176064443707	249.024327896912	2.14537916008093	1.10123264260964	9.7722099078022e-10	3.80209353673432e-09
"ARSG"	653.576657469762	694.401511258396	634.072795570741	0.913458270257927	-0.130589271526734	0.0119517457938296	0.019849731408216
"ARSH"	0.566121062891039	0.765324403414983	0.470952701394437	0.621241603358251	-0.686773647408053	0.0397712876489698	0.0603614251240232
"ARSI"	60.1547829868525	135.522010689304	70.4308538863032	0.366798066649256	-1.44694206021525	1.01606996506126e-14	6.67529405100784e-14
"ARSJ"	1135.10014598279	1114.28707297704	1145.04348353153	1.02758646449999	0.0392597921133874	0.619735293295942	0.693139593824202
"ARSK"	756.477589094531	659.538294491771	802.789833697036	1.21689541975532	0.283205187868072	9.10411207734692e-08	2.86995947630574e-07
"ART1"	4.95035279941366	9.06653990888243	10.4771106509133	1.00666065193229	0.00957742884239118	0.956304625570963	0.964105692602827
"ART3"	9.31716815595167	16.2305814050759	8.72624058569484	0.838219006679798	-0.254600859828039	0.0531961507363929	0.0789001029301008
"ART4"	216.964525970493	285.33273779983	184.301967796834	0.645629950102102	-0.6312205895964	7.37861939779691e-06	1.88253686646126e-05
"ART5"	82.4122329399093	148.599931647048	66.6513655491547	0.577753775543821	-0.79147331234409	3.67519609306326e-05	8.65366621214546e-05
"ARTN"	75.3345378815797	128.253824255767	50.0526236197275	0.389999405692445	-1.35845616938739	1.99920494064226e-18	1.92932267472856e-17
"ARV1"	1107.1778636772	1207.11711708016	1059.43240433632	0.878422167037625	-0.187013633586444	0.000194563890004202	0.000417440522045918
"ARVCF"	1059.70399391635	1064.00065314778	1057.65128728057	0.994219214655088	-0.00836410926955151	0.915540820155732	0.930560672570447
"ARX"	63.3190471635042	109.071390125708	52.5654165137295	0.379945979659013	-1.39613378269466	1.31896345509626e-05	3.26867531312832e-05
"AS3MT"	39.5523557936682	31.2789467854888	43.5049339845195	1.39017580117152	0.47526733722277	1.19810498979856e-06	3.33544855339015e-06
"ASAH1"	17283.3313735582	14665.3319256804	18534.0670148292	1.26380336514347	0.337772012407097	8.56065960069786e-06	2.16632043175893e-05
"ASAH2"	42.537627322741	39.5964754562041	43.9427473539352	1.10804051104514	0.148010628693522	0.105370290245472	0.146992831466484
"ASAH2B"	212.965531242633	197.140072254779	220.526062094397	1.12145501359009	0.165371748848431	0.000121069697700444	0.000266839422429409
"ASAP1"	4082.30481844416	3677.2203028238	4275.83184222718	1.16262621078131	0.217387338831213	7.48107875446408e-05	0.000169180747268753
"ASAP1.IT2"	19.2035437318101	28.996678975267	14.5249242238084	0.502140651055083	-0.993836571033529	1.32396147012364e-13	7.78577740465087e-13
"ASAP2"	1617.83089521507	1197.88087784992	1818.45983526193	1.51757525462987	0.601768059669997	9.76988111442347e-15	6.44004590075303e-14
"ASAP3"	982.791142704837	1329.48788403892	817.158574886479	0.614647235206164	-0.702169453600588	1.07477188687639e-17	9.59167878628247e-17
"ASB1"	1385.69325439015	1366.70409329077	1394.76522749698	1.02098663102723	0.0299639754449088	0.563710371159145	0.641487890431067
"ASB10"	0.306066271896238	0.33292827176406	0.293233090950483	0.790768518899136	-0.338672657472418	0.320425961658991	0.396376418874358
"ASB11"	4.74268376775386	10.0546328760804	8.92861024061055	0.879876631389203	-0.18462683904657	0.239224689911352	0.306596742608181
"ASB12"	15.5036188259093	14.5952682756022	15.9375785843646	1.09454490772249	0.130331147592807	0.113732529043738	0.157522522330425
"ASB13"	4285.54268867592	4371.25433468904	4244.5943948833	0.971065150616639	-0.0423600028284778	0.537175296625572	0.616402842683711
"ASB14"	50.2523475649532	54.1019179254266	53.729227654572	0.899845203878145	-0.152251252117161	0.00855648709953184	0.0145547220569611
"ASB15"	6.42798516665789	14.4918039086375	7.83320545830872	0.800376812211783	-0.321248723485348	0.138913846382004	0.188777279438526
"ASB16"	68.2317564584668	77.5809939443169	63.7652067990547	0.821989340333132	-0.282808409919874	0.00390974720124985	0.00701288622230263
"ASB16.AS1"	387.092639337013	458.795510917079	352.836964783925	0.76915996197453	-0.378644428626819	1.04721677902193e-13	6.22032009783914e-13
"ASB17"	7.05203759592843	3.07596524891649	8.95158551245343	2.85669334861648	1.51434617867038	1.31146975217715e-15	9.40377992106371e-15
